epoch=1 env_step=40320 gradient_step=315 train_rew=-0.316844 train_len=25 n_ep=25 n_st=640 loss=0.033135 loss_clip=0.007278 loss_ent=0.595326 loss_vf=0.052905 test_reward=-0.316049 test_reward_std=0.207113 best_reward=-0.316049 best_reward_std=0.207113 best_epoch=1
epoch=182 env_step=7338240 gradient_step=57330 train_rew=-0.014364 train_len=23 n_ep=23 n_st=640 loss=0.000855 loss_clip=0.000458 loss_ent=0.465495 loss_vf=0.001724 test_reward=0.011779 test_reward_std=0.145895 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=183 env_step=7378560 gradient_step=57645 train_rew=-0.000900 train_len=24 n_ep=21 n_st=640 loss=0.000266 loss_clip=-0.000409 loss_ent=0.384940 loss_vf=0.002119 test_reward=-0.028586 test_reward_std=0.187335 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=184 env_step=7418880 gradient_step=57960 train_rew=-0.036589 train_len=19 n_ep=25 n_st=640 loss=0.001104 loss_clip=0.000471 loss_ent=0.399884 loss_vf=0.002065 test_reward=0.026458 test_reward_std=0.196724 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=185 env_step=7459200 gradient_step=58275 train_rew=-0.056820 train_len=22 n_ep=17 n_st=640 loss=0.000747 loss_clip=0.000171 loss_ent=0.458652 loss_vf=0.002070 test_reward=-0.063381 test_reward_std=0.136794 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=186 env_step=7499520 gradient_step=58590 train_rew=-0.009606 train_len=21 n_ep=41 n_st=640 loss=0.000940 loss_clip=0.000238 loss_ent=0.408879 loss_vf=0.002221 test_reward=-0.002783 test_reward_std=0.152081 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=187 env_step=7539840 gradient_step=58905 train_rew=-0.029392 train_len=22 n_ep=24 n_st=640 loss=0.000165 loss_clip=-0.000328 loss_ent=0.491251 loss_vf=0.001968 test_reward=-0.037354 test_reward_std=0.110367 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=188 env_step=7580160 gradient_step=59220 train_rew=0.047235 train_len=23 n_ep=25 n_st=640 loss=0.000588 loss_clip=0.000175 loss_ent=0.477304 loss_vf=0.001781 test_reward=0.069421 test_reward_std=0.119365 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=189 env_step=7620480 gradient_step=59535 train_rew=0.008338 train_len=21 n_ep=24 n_st=640 loss=0.000084 loss_clip=-0.000416 loss_ent=0.458418 loss_vf=0.001917 test_reward=0.025529 test_reward_std=0.150907 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=190 env_step=7660800 gradient_step=59850 train_rew=0.006375 train_len=25 n_ep=30 n_st=640 loss=0.000590 loss_clip=0.000156 loss_ent=0.482555 loss_vf=0.001832 test_reward=0.023920 test_reward_std=0.105089 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=191 env_step=7701120 gradient_step=60165 train_rew=0.010987 train_len=23 n_ep=28 n_st=640 loss=-0.000146 loss_clip=-0.000686 loss_ent=0.473688 loss_vf=0.002027 test_reward=-0.036415 test_reward_std=0.167368 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=192 env_step=7741440 gradient_step=60480 train_rew=-0.049332 train_len=24 n_ep=24 n_st=640 loss=0.000196 loss_clip=-0.000247 loss_ent=0.504258 loss_vf=0.001895 test_reward=-0.066239 test_reward_std=0.172506 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=193 env_step=7781760 gradient_step=60795 train_rew=-0.054684 train_len=23 n_ep=24 n_st=640 loss=0.000005 loss_clip=-0.000535 loss_ent=0.445691 loss_vf=0.001973 test_reward=0.016672 test_reward_std=0.118957 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=194 env_step=7822080 gradient_step=61110 train_rew=-0.020549 train_len=22 n_ep=30 n_st=640 loss=0.000757 loss_clip=0.000178 loss_ent=0.399456 loss_vf=0.001956 test_reward=-0.108743 test_reward_std=0.158035 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=195 env_step=7862400 gradient_step=61425 train_rew=-0.006862 train_len=23 n_ep=27 n_st=640 loss=0.000535 loss_clip=0.000055 loss_ent=0.467986 loss_vf=0.001896 test_reward=0.084376 test_reward_std=0.084469 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=196 env_step=7902720 gradient_step=61740 train_rew=-0.007849 train_len=23 n_ep=28 n_st=640 loss=0.000311 loss_clip=-0.000183 loss_ent=0.498544 loss_vf=0.001984 test_reward=0.027135 test_reward_std=0.128669 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=197 env_step=7943040 gradient_step=62055 train_rew=-0.085737 train_len=22 n_ep=30 n_st=640 loss=0.000013 loss_clip=-0.000589 loss_ent=0.395174 loss_vf=0.001995 test_reward=0.004566 test_reward_std=0.115339 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=198 env_step=7983360 gradient_step=62370 train_rew=-0.025207 train_len=25 n_ep=29 n_st=640 loss=0.000915 loss_clip=0.000438 loss_ent=0.511335 loss_vf=0.001976 test_reward=-0.040528 test_reward_std=0.176109 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=199 env_step=8023680 gradient_step=62685 train_rew=0.043175 train_len=23 n_ep=37 n_st=640 loss=0.000465 loss_clip=-0.000014 loss_ent=0.494427 loss_vf=0.001946 test_reward=-0.024266 test_reward_std=0.112820 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=200 env_step=8064000 gradient_step=63000 train_rew=0.016242 train_len=24 n_ep=31 n_st=640 loss=0.000114 loss_clip=-0.000403 loss_ent=0.455644 loss_vf=0.001945 test_reward=0.009998 test_reward_std=0.095901 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=201 env_step=8104320 gradient_step=63315 train_rew=-0.014278 train_len=22 n_ep=26 n_st=640 loss=0.000571 loss_clip=0.000113 loss_ent=0.555123 loss_vf=0.002025 test_reward=0.046809 test_reward_std=0.156186 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=202 env_step=8144640 gradient_step=63630 train_rew=0.005803 train_len=22 n_ep=29 n_st=640 loss=-0.000001 loss_clip=-0.000552 loss_ent=0.463189 loss_vf=0.002028 test_reward=-0.014390 test_reward_std=0.129712 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=203 env_step=8184960 gradient_step=63945 train_rew=-0.003500 train_len=22 n_ep=32 n_st=640 loss=0.000475 loss_clip=0.000004 loss_ent=0.513534 loss_vf=0.001969 test_reward=-0.019486 test_reward_std=0.117604 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=204 env_step=8225280 gradient_step=64260 train_rew=0.042499 train_len=23 n_ep=27 n_st=640 loss=0.000869 loss_clip=0.000327 loss_ent=0.450212 loss_vf=0.001985 test_reward=-0.066703 test_reward_std=0.070709 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=205 env_step=8265600 gradient_step=64575 train_rew=-0.039574 train_len=22 n_ep=22 n_st=640 loss=0.000196 loss_clip=-0.000325 loss_ent=0.463572 loss_vf=0.001970 test_reward=-0.069383 test_reward_std=0.158575 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=206 env_step=8305920 gradient_step=64890 train_rew=0.012093 train_len=22 n_ep=25 n_st=640 loss=0.001102 loss_clip=0.000527 loss_ent=0.395734 loss_vf=0.001941 test_reward=-0.045050 test_reward_std=0.121329 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=207 env_step=8346240 gradient_step=65205 train_rew=0.055465 train_len=21 n_ep=27 n_st=640 loss=-0.000217 loss_clip=-0.000717 loss_ent=0.471850 loss_vf=0.001944 test_reward=0.014480 test_reward_std=0.156868 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=208 env_step=8386560 gradient_step=65520 train_rew=0.004442 train_len=24 n_ep=27 n_st=640 loss=0.000277 loss_clip=-0.000242 loss_ent=0.422611 loss_vf=0.001883 test_reward=-0.018187 test_reward_std=0.169575 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=209 env_step=8426880 gradient_step=65835 train_rew=0.008091 train_len=23 n_ep=34 n_st=640 loss=0.000876 loss_clip=0.000348 loss_ent=0.426716 loss_vf=0.001911 test_reward=-0.032440 test_reward_std=0.151665 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=210 env_step=8467200 gradient_step=66150 train_rew=0.004341 train_len=21 n_ep=26 n_st=640 loss=0.001682 loss_clip=0.001039 loss_ent=0.346269 loss_vf=0.001979 test_reward=-0.007895 test_reward_std=0.153349 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=211 env_step=8507520 gradient_step=66465 train_rew=0.032540 train_len=21 n_ep=27 n_st=640 loss=0.000797 loss_clip=0.000206 loss_ent=0.379080 loss_vf=0.001939 test_reward=0.039959 test_reward_std=0.121668 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=212 env_step=8547840 gradient_step=66780 train_rew=-0.002768 train_len=21 n_ep=29 n_st=640 loss=0.001091 loss_clip=0.000555 loss_ent=0.383125 loss_vf=0.001838 test_reward=-0.006548 test_reward_std=0.112021 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=213 env_step=8588160 gradient_step=67095 train_rew=-0.115156 train_len=22 n_ep=26 n_st=640 loss=0.000620 loss_clip=0.000047 loss_ent=0.351299 loss_vf=0.001848 test_reward=-0.085975 test_reward_std=0.181363 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=214 env_step=8628480 gradient_step=67410 train_rew=-0.052784 train_len=24 n_ep=23 n_st=640 loss=0.000814 loss_clip=0.000269 loss_ent=0.397179 loss_vf=0.001883 test_reward=0.065249 test_reward_std=0.179291 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=215 env_step=8668800 gradient_step=67725 train_rew=0.023850 train_len=21 n_ep=45 n_st=640 loss=0.001010 loss_clip=0.000304 loss_ent=0.349982 loss_vf=0.002114 test_reward=-0.052622 test_reward_std=0.159896 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=216 env_step=8709120 gradient_step=68040 train_rew=-0.042956 train_len=20 n_ep=15 n_st=640 loss=0.000395 loss_clip=-0.000248 loss_ent=0.343910 loss_vf=0.001974 test_reward=-0.066732 test_reward_std=0.163846 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=217 env_step=8749440 gradient_step=68355 train_rew=0.034055 train_len=21 n_ep=28 n_st=640 loss=0.000837 loss_clip=0.000112 loss_ent=0.364144 loss_vf=0.002178 test_reward=-0.057352 test_reward_std=0.136968 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=218 env_step=8789760 gradient_step=68670 train_rew=-0.020531 train_len=22 n_ep=29 n_st=640 loss=0.000627 loss_clip=0.000064 loss_ent=0.402292 loss_vf=0.001931 test_reward=-0.075302 test_reward_std=0.149334 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=219 env_step=8830080 gradient_step=68985 train_rew=0.027159 train_len=22 n_ep=28 n_st=640 loss=0.000366 loss_clip=-0.000369 loss_ent=0.328112 loss_vf=0.002127 test_reward=0.061666 test_reward_std=0.176357 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=220 env_step=8870400 gradient_step=69300 train_rew=0.009169 train_len=23 n_ep=26 n_st=640 loss=0.000320 loss_clip=-0.000467 loss_ent=0.333780 loss_vf=0.002242 test_reward=-0.070397 test_reward_std=0.107258 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=221 env_step=8910720 gradient_step=69615 train_rew=0.057107 train_len=25 n_ep=23 n_st=640 loss=0.000767 loss_clip=0.000119 loss_ent=0.333859 loss_vf=0.001964 test_reward=-0.025077 test_reward_std=0.115276 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=222 env_step=8951040 gradient_step=69930 train_rew=0.014654 train_len=24 n_ep=29 n_st=640 loss=-0.000012 loss_clip=-0.000560 loss_ent=0.447995 loss_vf=0.001994 test_reward=-0.008856 test_reward_std=0.195798 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=223 env_step=8991360 gradient_step=70245 train_rew=-0.027168 train_len=22 n_ep=31 n_st=640 loss=0.000780 loss_clip=0.000265 loss_ent=0.462945 loss_vf=0.001957 test_reward=-0.068208 test_reward_std=0.125855 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=224 env_step=9031680 gradient_step=70560 train_rew=-0.034331 train_len=22 n_ep=26 n_st=640 loss=0.000952 loss_clip=0.000320 loss_ent=0.370348 loss_vf=0.002005 test_reward=-0.002666 test_reward_std=0.171176 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=225 env_step=9072000 gradient_step=70875 train_rew=0.016946 train_len=23 n_ep=26 n_st=640 loss=0.000103 loss_clip=-0.000503 loss_ent=0.407570 loss_vf=0.002027 test_reward=0.044166 test_reward_std=0.128993 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=226 env_step=9112320 gradient_step=71190 train_rew=-0.058672 train_len=22 n_ep=23 n_st=640 loss=0.000314 loss_clip=-0.000111 loss_ent=0.485955 loss_vf=0.001822 test_reward=-0.005276 test_reward_std=0.150692 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=227 env_step=9152640 gradient_step=71505 train_rew=-0.004238 train_len=22 n_ep=25 n_st=640 loss=0.000325 loss_clip=-0.000125 loss_ent=0.496164 loss_vf=0.001893 test_reward=-0.085931 test_reward_std=0.121687 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=228 env_step=9192960 gradient_step=71820 train_rew=-0.061570 train_len=25 n_ep=23 n_st=640 loss=0.000126 loss_clip=-0.000379 loss_ent=0.453727 loss_vf=0.001918 test_reward=0.005911 test_reward_std=0.143662 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=229 env_step=9233280 gradient_step=72135 train_rew=0.027533 train_len=23 n_ep=31 n_st=640 loss=0.000657 loss_clip=0.000105 loss_ent=0.417532 loss_vf=0.001940 test_reward=0.053265 test_reward_std=0.182678 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=230 env_step=9273600 gradient_step=72450 train_rew=-0.023621 train_len=23 n_ep=24 n_st=640 loss=0.000504 loss_clip=-0.000070 loss_ent=0.421261 loss_vf=0.001991 test_reward=0.110467 test_reward_std=0.103842 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=231 env_step=9313920 gradient_step=72765 train_rew=-0.039685 train_len=24 n_ep=29 n_st=640 loss=-0.000070 loss_clip=-0.000564 loss_ent=0.439582 loss_vf=0.001866 test_reward=0.016614 test_reward_std=0.176497 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=232 env_step=9354240 gradient_step=73080 train_rew=-0.027374 train_len=22 n_ep=28 n_st=640 loss=0.000523 loss_clip=0.000135 loss_ent=0.512022 loss_vf=0.001800 test_reward=-0.039880 test_reward_std=0.142875 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=233 env_step=9394560 gradient_step=73395 train_rew=0.018844 train_len=23 n_ep=32 n_st=640 loss=0.000994 loss_clip=0.000513 loss_ent=0.468865 loss_vf=0.001899 test_reward=-0.023388 test_reward_std=0.187552 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=234 env_step=9434880 gradient_step=73710 train_rew=0.011114 train_len=25 n_ep=19 n_st=640 loss=-0.000228 loss_clip=-0.000815 loss_ent=0.445874 loss_vf=0.002066 test_reward=-0.048134 test_reward_std=0.157143 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=235 env_step=9475200 gradient_step=74025 train_rew=-0.002126 train_len=24 n_ep=19 n_st=640 loss=0.000938 loss_clip=0.000485 loss_ent=0.506039 loss_vf=0.001917 test_reward=0.018814 test_reward_std=0.199341 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=236 env_step=9515520 gradient_step=74340 train_rew=0.011800 train_len=23 n_ep=27 n_st=640 loss=-0.000315 loss_clip=-0.000741 loss_ent=0.478663 loss_vf=0.001809 test_reward=0.015453 test_reward_std=0.174363 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=237 env_step=9555840 gradient_step=74655 train_rew=-0.033288 train_len=22 n_ep=31 n_st=640 loss=0.000496 loss_clip=0.000140 loss_ent=0.554535 loss_vf=0.001821 test_reward=-0.000212 test_reward_std=0.125638 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=238 env_step=9596160 gradient_step=74970 train_rew=0.005447 train_len=23 n_ep=25 n_st=640 loss=-0.000042 loss_clip=-0.000644 loss_ent=0.439635 loss_vf=0.002083 test_reward=0.056398 test_reward_std=0.159622 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=239 env_step=9636480 gradient_step=75285 train_rew=0.022789 train_len=24 n_ep=34 n_st=640 loss=0.000406 loss_clip=0.000142 loss_ent=0.565655 loss_vf=0.001659 test_reward=-0.043253 test_reward_std=0.139821 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=240 env_step=9676800 gradient_step=75600 train_rew=0.001109 train_len=22 n_ep=26 n_st=640 loss=0.000459 loss_clip=0.000115 loss_ent=0.509211 loss_vf=0.001706 test_reward=-0.031586 test_reward_std=0.134395 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=241 env_step=9717120 gradient_step=75915 train_rew=-0.045787 train_len=21 n_ep=33 n_st=640 loss=0.000693 loss_clip=0.000212 loss_ent=0.427626 loss_vf=0.001817 test_reward=-0.039540 test_reward_std=0.158153 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=242 env_step=9757440 gradient_step=76230 train_rew=-0.032511 train_len=24 n_ep=25 n_st=640 loss=-0.000310 loss_clip=-0.000798 loss_ent=0.406758 loss_vf=0.001789 test_reward=-0.039302 test_reward_std=0.134643 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=243 env_step=9797760 gradient_step=76545 train_rew=-0.038629 train_len=21 n_ep=26 n_st=640 loss=0.000848 loss_clip=0.000366 loss_ent=0.419049 loss_vf=0.001802 test_reward=-0.033822 test_reward_std=0.158736 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=244 env_step=9838080 gradient_step=76860 train_rew=-0.032032 train_len=24 n_ep=37 n_st=640 loss=0.000555 loss_clip=-0.000011 loss_ent=0.394093 loss_vf=0.001920 test_reward=-0.009159 test_reward_std=0.145137 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=245 env_step=9878400 gradient_step=77175 train_rew=-0.011078 train_len=22 n_ep=32 n_st=640 loss=-0.000094 loss_clip=-0.000618 loss_ent=0.403291 loss_vf=0.001855 test_reward=-0.053566 test_reward_std=0.145258 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=246 env_step=9918720 gradient_step=77490 train_rew=-0.011443 train_len=22 n_ep=24 n_st=640 loss=0.000950 loss_clip=0.000373 loss_ent=0.355082 loss_vf=0.001864 test_reward=-0.129198 test_reward_std=0.191071 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=247 env_step=9959040 gradient_step=77805 train_rew=0.027006 train_len=22 n_ep=30 n_st=640 loss=0.001171 loss_clip=0.000653 loss_ent=0.354032 loss_vf=0.001744 test_reward=0.068242 test_reward_std=0.145863 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=248 env_step=9999360 gradient_step=78120 train_rew=0.001145 train_len=23 n_ep=32 n_st=640 loss=0.000266 loss_clip=-0.000241 loss_ent=0.397443 loss_vf=0.001807 test_reward=-0.007642 test_reward_std=0.130183 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=249 env_step=10039680 gradient_step=78435 train_rew=0.007350 train_len=23 n_ep=32 n_st=640 loss=0.000311 loss_clip=-0.000194 loss_ent=0.396772 loss_vf=0.001805 test_reward=0.012878 test_reward_std=0.130722 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=250 env_step=10080000 gradient_step=78750 train_rew=0.002217 train_len=24 n_ep=28 n_st=640 loss=-0.000174 loss_clip=-0.000641 loss_ent=0.510644 loss_vf=0.001957 test_reward=-0.003729 test_reward_std=0.174185 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=251 env_step=10120320 gradient_step=79065 train_rew=0.029055 train_len=23 n_ep=15 n_st=640 loss=0.000306 loss_clip=0.000018 loss_ent=0.593880 loss_vf=0.001765 test_reward=0.100469 test_reward_std=0.192134 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=252 env_step=10160640 gradient_step=79380 train_rew=0.025062 train_len=23 n_ep=33 n_st=640 loss=0.000437 loss_clip=-0.000122 loss_ent=0.438500 loss_vf=0.001995 test_reward=0.026570 test_reward_std=0.114828 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=253 env_step=10200960 gradient_step=79695 train_rew=0.030328 train_len=23 n_ep=24 n_st=640 loss=0.000404 loss_clip=-0.000068 loss_ent=0.402715 loss_vf=0.001750 test_reward=-0.022557 test_reward_std=0.137295 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=254 env_step=10241280 gradient_step=80010 train_rew=-0.024113 train_len=21 n_ep=19 n_st=640 loss=0.000044 loss_clip=-0.000491 loss_ent=0.443599 loss_vf=0.001958 test_reward=0.055556 test_reward_std=0.167638 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=255 env_step=10281600 gradient_step=80325 train_rew=-0.020616 train_len=22 n_ep=34 n_st=640 loss=0.001715 loss_clip=0.001313 loss_ent=0.464229 loss_vf=0.001733 test_reward=-0.008926 test_reward_std=0.097970 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=256 env_step=10321920 gradient_step=80640 train_rew=-0.033869 train_len=26 n_ep=27 n_st=640 loss=0.001564 loss_clip=0.001052 loss_ent=0.361152 loss_vf=0.001747 test_reward=0.039624 test_reward_std=0.121038 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=257 env_step=10362240 gradient_step=80955 train_rew=-0.009989 train_len=24 n_ep=33 n_st=640 loss=0.000644 loss_clip=0.000163 loss_ent=0.372653 loss_vf=0.001708 test_reward=-0.060910 test_reward_std=0.174329 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=258 env_step=10402560 gradient_step=81270 train_rew=0.030947 train_len=22 n_ep=27 n_st=640 loss=0.000756 loss_clip=0.000134 loss_ent=0.373165 loss_vf=0.001990 test_reward=0.036698 test_reward_std=0.082464 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=259 env_step=10442880 gradient_step=81585 train_rew=-0.012072 train_len=23 n_ep=25 n_st=640 loss=0.000566 loss_clip=0.000204 loss_ent=0.495246 loss_vf=0.001713 test_reward=0.097477 test_reward_std=0.150652 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=260 env_step=10483200 gradient_step=81900 train_rew=-0.002537 train_len=24 n_ep=23 n_st=640 loss=0.000258 loss_clip=-0.000139 loss_ent=0.483139 loss_vf=0.001760 test_reward=-0.108886 test_reward_std=0.179243 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=261 env_step=10523520 gradient_step=82215 train_rew=-0.016561 train_len=25 n_ep=33 n_st=640 loss=0.000568 loss_clip=0.000141 loss_ent=0.438291 loss_vf=0.001729 test_reward=-0.032536 test_reward_std=0.167380 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=262 env_step=10563840 gradient_step=82530 train_rew=-0.021365 train_len=21 n_ep=32 n_st=640 loss=0.000838 loss_clip=0.000329 loss_ent=0.403715 loss_vf=0.001826 test_reward=-0.034173 test_reward_std=0.116093 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=263 env_step=10604160 gradient_step=82845 train_rew=0.009628 train_len=23 n_ep=30 n_st=640 loss=0.001241 loss_clip=0.000669 loss_ent=0.355751 loss_vf=0.001857 test_reward=-0.030131 test_reward_std=0.123011 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=264 env_step=10644480 gradient_step=83160 train_rew=0.081652 train_len=24 n_ep=21 n_st=640 loss=0.000845 loss_clip=0.000419 loss_ent=0.442868 loss_vf=0.001737 test_reward=0.028020 test_reward_std=0.125923 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=265 env_step=10684800 gradient_step=83475 train_rew=0.011921 train_len=23 n_ep=20 n_st=640 loss=0.000776 loss_clip=0.000347 loss_ent=0.474176 loss_vf=0.001805 test_reward=-0.016328 test_reward_std=0.129538 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=266 env_step=10725120 gradient_step=83790 train_rew=-0.083984 train_len=23 n_ep=27 n_st=640 loss=0.000886 loss_clip=0.000443 loss_ent=0.499535 loss_vf=0.001883 test_reward=-0.072243 test_reward_std=0.178062 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=267 env_step=10765440 gradient_step=84105 train_rew=0.029229 train_len=23 n_ep=31 n_st=640 loss=0.000043 loss_clip=-0.000437 loss_ent=0.490220 loss_vf=0.001942 test_reward=0.022945 test_reward_std=0.147815 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=268 env_step=10805760 gradient_step=84420 train_rew=0.055120 train_len=25 n_ep=28 n_st=640 loss=0.000892 loss_clip=0.000234 loss_ent=0.348855 loss_vf=0.002015 test_reward=-0.013030 test_reward_std=0.128389 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=269 env_step=10846080 gradient_step=84735 train_rew=0.029681 train_len=21 n_ep=28 n_st=640 loss=0.000052 loss_clip=-0.000413 loss_ent=0.349837 loss_vf=0.001629 test_reward=-0.027200 test_reward_std=0.157615 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=270 env_step=10886400 gradient_step=85050 train_rew=-0.010660 train_len=23 n_ep=31 n_st=640 loss=0.000011 loss_clip=-0.000496 loss_ent=0.410274 loss_vf=0.001834 test_reward=0.047859 test_reward_std=0.183459 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=271 env_step=10926720 gradient_step=85365 train_rew=0.005953 train_len=21 n_ep=19 n_st=640 loss=-0.000079 loss_clip=-0.000602 loss_ent=0.408785 loss_vf=0.001862 test_reward=0.099245 test_reward_std=0.087874 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=272 env_step=10967040 gradient_step=85680 train_rew=-0.019279 train_len=25 n_ep=29 n_st=640 loss=0.000348 loss_clip=-0.000279 loss_ent=0.338475 loss_vf=0.001932 test_reward=-0.057088 test_reward_std=0.123929 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=273 env_step=11007360 gradient_step=85995 train_rew=-0.040696 train_len=22 n_ep=25 n_st=640 loss=0.000542 loss_clip=-0.000006 loss_ent=0.370154 loss_vf=0.001836 test_reward=0.027209 test_reward_std=0.144090 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=274 env_step=11047680 gradient_step=86310 train_rew=-0.010690 train_len=22 n_ep=34 n_st=640 loss=0.000710 loss_clip=0.000239 loss_ent=0.450327 loss_vf=0.001843 test_reward=-0.013524 test_reward_std=0.155044 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
epoch=275 env_step=11088000 gradient_step=86625 train_rew=0.026834 train_len=22 n_ep=31 n_st=640 loss=0.000555 loss_clip=-0.000021 loss_ent=0.363463 loss_vf=0.001879 test_reward=0.061021 test_reward_std=0.158215 best_reward=0.175183 best_reward_std=0.092514 best_epoch=127
